/usr/local/lib/python3.7/dist-packages/ipykernel_launcher.py:48: DeprecationWarning: `np.int` is a deprecated alias for the builtin `int`. To silence this warning, use `int` by itself. Doing this will not modify any behavior and is safe. When replacing `np.int`, you may wish to use e.g. `np.int64` or `np.int32` to specify the precision. If you wish to review your current use, check the release note link for additional information.
Deprecated in NumPy 1.20; for more details and guidance: https://numpy.org/devdocs/release/1.20.0-notes.html#deprecations
/usr/local/lib/python3.7/dist-packages/ipykernel_launcher.py:50: DeprecationWarning: `np.float` is a deprecated alias for the builtin `float`. To silence this warning, use `float` by itself. Doing this will not modify any behavior and is safe. If you specifically wanted the numpy scalar type, use `np.float64` here.
Deprecated in NumPy 1.20; for more details and guidance: https://numpy.org/devdocs/release/1.20.0-notes.html#deprecations
/usr/local/lib/python3.7/dist-packages/ipykernel_launcher.py:51: DeprecationWarning: `np.float` is a deprecated alias for the builtin `float`. To silence this warning, use `float` by itself. Doing this will not modify any behavior and is safe. If you specifically wanted the numpy scalar type, use `np.float64` here.
Deprecated in NumPy 1.20; for more details and guidance: https://numpy.org/devdocs/release/1.20.0-notes.html#deprecations
/usr/local/lib/python3.7/dist-packages/ipykernel_launcher.py:52: DeprecationWarning: `np.float` is a deprecated alias for the builtin `float`. To silence this warning, use `float` by itself. Doing this will not modify any behavior and is safe. If you specifically wanted the numpy scalar type, use `np.float64` here.
Deprecated in NumPy 1.20; for more details and guidance: https://numpy.org/devdocs/release/1.20.0-notes.html#deprecations
/usr/local/lib/python3.7/dist-packages/ipykernel_launcher.py:53: DeprecationWarning: `np.float` is a deprecated alias for the builtin `float`. To silence this warning, use `float` by itself. Doing this will not modify any behavior and is safe. If you specifically wanted the numpy scalar type, use `np.float64` here.
Deprecated in NumPy 1.20; for more details and guidance: https://numpy.org/devdocs/release/1.20.0-notes.html#deprecations
Epoch: [0]  [   0/4000]  eta: 1:53:41  lr: 0.000010  loss: 3.6563 (3.6563)  loss_classifier: 2.9385 (2.9385)  loss_box_reg: 0.0279 (0.0279)  loss_objectness: 0.6857 (0.6857)  loss_rpn_box_reg: 0.0042 (0.0042)  time: 1.7054  data: 1.0092  max mem: 1288
Epoch: [0]  [  20/4000]  eta: 0:58:47  lr: 0.000010  loss: 1.9475 (2.1567)  loss_classifier: 1.1562 (1.4262)  loss_box_reg: 0.0393 (0.0777)  loss_objectness: 0.6455 (0.6162)  loss_rpn_box_reg: 0.0147 (0.0367)  time: 0.8453  data: 0.6902  max mem: 1710
Epoch: [0]  [  40/4000]  eta: 0:55:52  lr: 0.000010  loss: 0.5375 (1.4163)  loss_classifier: 0.2372 (0.8662)  loss_box_reg: 0.1183 (0.1012)  loss_objectness: 0.1616 (0.4164)  loss_rpn_box_reg: 0.0123 (0.0324)  time: 0.8047  data: 0.6502  max mem: 1710
Epoch: [0]  [  60/4000]  eta: 0:54:43  lr: 0.000010  loss: 0.5682 (1.1800)  loss_classifier: 0.2171 (0.6915)  loss_box_reg: 0.0823 (0.1195)  loss_objectness: 0.1382 (0.3330)  loss_rpn_box_reg: 0.0357 (0.0361)  time: 0.8062  data: 0.6503  max mem: 1710
Epoch: [0]  [  80/4000]  eta: 0:54:03  lr: 0.000010  loss: 0.5585 (1.0547)  loss_classifier: 0.2508 (0.5968)  loss_box_reg: 0.1681 (0.1397)  loss_objectness: 0.0901 (0.2824)  loss_rpn_box_reg: 0.0179 (0.0358)  time: 0.8098  data: 0.6570  max mem: 1710
Epoch: [0]  [ 100/4000]  eta: 1:04:39  lr: 0.000010  loss: 0.4455 (0.9494)  loss_classifier: 0.1748 (0.5282)  loss_box_reg: 0.1200 (0.1434)  loss_objectness: 0.0784 (0.2427)  loss_rpn_box_reg: 0.0238 (0.0350)  time: 1.6726  data: 1.5160  max mem: 1772
Epoch: [6]  [3560/4000]  eta: 0:01:10  lr: 0.000003  loss: 0.2086 (0.2917)  loss_classifier: 0.0809 (0.0968)  loss_box_reg: 0.1223 (0.1639)  loss_objectness: 0.0111 (0.0122)  loss_rpn_box_reg: 0.0197 (0.0188)  time: 0.1618  data: 0.0042  max mem: 1823
Epoch: [6]  [3580/4000]  eta: 0:01:06  lr: 0.000003  loss: 0.1853 (0.2918)  loss_classifier: 0.0623 (0.0968)  loss_box_reg: 0.1124 (0.1640)  loss_objectness: 0.0053 (0.0122)  loss_rpn_box_reg: 0.0119 (0.0188)  time: 0.1580  data: 0.0039  max mem: 1823
Epoch: [6]  [3600/4000]  eta: 0:01:03  lr: 0.000003  loss: 0.2411 (0.2918)  loss_classifier: 0.0662 (0.0968)  loss_box_reg: 0.1309 (0.1640)  loss_objectness: 0.0064 (0.0122)  loss_rpn_box_reg: 0.0117 (0.0188)  time: 0.1616  data: 0.0039  max mem: 1823
Epoch: [6]  [3620/4000]  eta: 0:01:00  lr: 0.000003  loss: 0.1672 (0.2921)  loss_classifier: 0.0600 (0.0969)  loss_box_reg: 0.0907 (0.1642)  loss_objectness: 0.0095 (0.0122)  loss_rpn_box_reg: 0.0117 (0.0188)  time: 0.1607  data: 0.0038  max mem: 1823
Epoch: [6]  [3640/4000]  eta: 0:00:57  lr: 0.000003  loss: 0.1495 (0.2918)  loss_classifier: 0.0470 (0.0967)  loss_box_reg: 0.0886 (0.1641)  loss_objectness: 0.0070 (0.0122)  loss_rpn_box_reg: 0.0065 (0.0188)  time: 0.1604  data: 0.0041  max mem: 1823
Epoch: [6]  [3660/4000]  eta: 0:00:54  lr: 0.000003  loss: 0.2110 (0.2919)  loss_classifier: 0.0622 (0.0967)  loss_box_reg: 0.1075 (0.1641)  loss_objectness: 0.0109 (0.0122)  loss_rpn_box_reg: 0.0124 (0.0188)  time: 0.1589  data: 0.0041  max mem: 1823
Epoch: [6]  [3680/4000]  eta: 0:00:51  lr: 0.000003  loss: 0.1474 (0.2921)  loss_classifier: 0.0394 (0.0968)  loss_box_reg: 0.0924 (0.1642)  loss_objectness: 0.0205 (0.0122)  loss_rpn_box_reg: 0.0150 (0.0188)  time: 0.1634  data: 0.0038  max mem: 1823
Epoch: [6]  [3700/4000]  eta: 0:00:47  lr: 0.000003  loss: 0.1160 (0.2917)  loss_classifier: 0.0409 (0.0967)  loss_box_reg: 0.0651 (0.1640)  loss_objectness: 0.0020 (0.0122)  loss_rpn_box_reg: 0.0080 (0.0188)  time: 0.1597  data: 0.0038  max mem: 1823
Epoch: [6]  [3720/4000]  eta: 0:00:44  lr: 0.000003  loss: 0.1196 (0.2912)  loss_classifier: 0.0453 (0.0965)  loss_box_reg: 0.0557 (0.1637)  loss_objectness: 0.0091 (0.0122)  loss_rpn_box_reg: 0.0074 (0.0188)  time: 0.1611  data: 0.0036  max mem: 1823
Epoch: [6]  [3740/4000]  eta: 0:00:41  lr: 0.000003  loss: 0.2474 (0.2913)  loss_classifier: 0.0912 (0.0965)  loss_box_reg: 0.1345 (0.1638)  loss_objectness: 0.0079 (0.0122)  loss_rpn_box_reg: 0.0091 (0.0188)  time: 0.1564  data: 0.0038  max mem: 1823
Epoch: [6]  [3760/4000]  eta: 0:00:38  lr: 0.000003  loss: 0.1313 (0.2915)  loss_classifier: 0.0482 (0.0966)  loss_box_reg: 0.0711 (0.1639)  loss_objectness: 0.0064 (0.0122)  loss_rpn_box_reg: 0.0121 (0.0188)  time: 0.1587  data: 0.0037  max mem: 1823
Epoch: [6]  [3780/4000]  eta: 0:00:35  lr: 0.000003  loss: 0.1469 (0.2915)  loss_classifier: 0.0521 (0.0966)  loss_box_reg: 0.0834 (0.1639)  loss_objectness: 0.0049 (0.0122)  loss_rpn_box_reg: 0.0135 (0.0188)  time: 0.1612  data: 0.0040  max mem: 1823
Epoch: [6]  [3800/4000]  eta: 0:00:31  lr: 0.000003  loss: 0.1966 (0.2915)  loss_classifier: 0.0566 (0.0966)  loss_box_reg: 0.1052 (0.1639)  loss_objectness: 0.0066 (0.0122)  loss_rpn_box_reg: 0.0108 (0.0188)  time: 0.1613  data: 0.0038  max mem: 1823
Epoch: [6]  [3820/4000]  eta: 0:00:28  lr: 0.000003  loss: 0.1909 (0.2913)  loss_classifier: 0.0568 (0.0965)  loss_box_reg: 0.1160 (0.1638)  loss_objectness: 0.0078 (0.0122)  loss_rpn_box_reg: 0.0090 (0.0188)  time: 0.1605  data: 0.0038  max mem: 1823
Epoch: [6]  [3840/4000]  eta: 0:00:25  lr: 0.000003  loss: 0.1777 (0.2909)  loss_classifier: 0.0493 (0.0964)  loss_box_reg: 0.0748 (0.1636)  loss_objectness: 0.0086 (0.0122)  loss_rpn_box_reg: 0.0068 (0.0188)  time: 0.1598  data: 0.0038  max mem: 1823
Epoch: [6]  [3860/4000]  eta: 0:00:22  lr: 0.000003  loss: 0.1557 (0.2910)  loss_classifier: 0.0560 (0.0964)  loss_box_reg: 0.0696 (0.1636)  loss_objectness: 0.0087 (0.0122)  loss_rpn_box_reg: 0.0132 (0.0188)  time: 0.1622  data: 0.0037  max mem: 1823
Epoch: [6]  [3880/4000]  eta: 0:00:19  lr: 0.000003  loss: 0.1772 (0.2910)  loss_classifier: 0.0586 (0.0964)  loss_box_reg: 0.0964 (0.1635)  loss_objectness: 0.0114 (0.0122)  loss_rpn_box_reg: 0.0096 (0.0188)  time: 0.1612  data: 0.0037  max mem: 1823
Epoch: [6]  [3900/4000]  eta: 0:00:15  lr: 0.000003  loss: 0.1920 (0.2911)  loss_classifier: 0.0749 (0.0965)  loss_box_reg: 0.0992 (0.1636)  loss_objectness: 0.0035 (0.0122)  loss_rpn_box_reg: 0.0121 (0.0188)  time: 0.1614  data: 0.0038  max mem: 1823
Epoch: [6]  [3920/4000]  eta: 0:00:12  lr: 0.000003  loss: 0.1753 (0.2911)  loss_classifier: 0.0634 (0.0965)  loss_box_reg: 0.0984 (0.1636)  loss_objectness: 0.0069 (0.0122)  loss_rpn_box_reg: 0.0084 (0.0189)  time: 0.1593  data: 0.0037  max mem: 1823
Epoch: [6]  [3940/4000]  eta: 0:00:09  lr: 0.000003  loss: 0.1652 (0.2910)  loss_classifier: 0.0618 (0.0964)  loss_box_reg: 0.0647 (0.1635)  loss_objectness: 0.0082 (0.0122)  loss_rpn_box_reg: 0.0108 (0.0188)  time: 0.1605  data: 0.0038  max mem: 1823
Epoch: [6]  [3960/4000]  eta: 0:00:06  lr: 0.000003  loss: 0.2768 (0.2914)  loss_classifier: 0.0895 (0.0965)  loss_box_reg: 0.1722 (0.1637)  loss_objectness: 0.0164 (0.0123)  loss_rpn_box_reg: 0.0126 (0.0188)  time: 0.1583  data: 0.0038  max mem: 1823
Epoch: [6]  [3980/4000]  eta: 0:00:03  lr: 0.000003  loss: 0.1871 (0.2915)  loss_classifier: 0.0577 (0.0966)  loss_box_reg: 0.1080 (0.1638)  loss_objectness: 0.0074 (0.0123)  loss_rpn_box_reg: 0.0141 (0.0189)  time: 0.1555  data: 0.0040  max mem: 1823
Epoch: [6]  [3999/4000]  eta: 0:00:00  lr: 0.000003  loss: 0.2452 (0.2918)  loss_classifier: 0.0669 (0.0966)  loss_box_reg: 0.1215 (0.1640)  loss_objectness: 0.0103 (0.0123)  loss_rpn_box_reg: 0.0152 (0.0189)  time: 0.1562  data: 0.0037  max mem: 1823
Epoch: [6] Total time: 0:10:38 (0.1596 s / it)
0it [00:00, ?it/s]/usr/local/lib/python3.7/dist-packages/ipykernel_launcher.py:48: DeprecationWarning: `np.int` is a deprecated alias for the builtin `int`. To silence this warning, use `int` by itself. Doing this will not modify any behavior and is safe. When replacing `np.int`, you may wish to use e.g. `np.int64` or `np.int32` to specify the precision. If you wish to review your current use, check the release note link for additional information.
Deprecated in NumPy 1.20; for more details and guidance: https://numpy.org/devdocs/release/1.20.0-notes.html#deprecations
/usr/local/lib/python3.7/dist-packages/ipykernel_launcher.py:50: DeprecationWarning: `np.float` is a deprecated alias for the builtin `float`. To silence this warning, use `float` by itself. Doing this will not modify any behavior and is safe. If you specifically wanted the numpy scalar type, use `np.float64` here.
Deprecated in NumPy 1.20; for more details and guidance: https://numpy.org/devdocs/release/1.20.0-notes.html#deprecations
/usr/local/lib/python3.7/dist-packages/ipykernel_launcher.py:51: DeprecationWarning: `np.float` is a deprecated alias for the builtin `float`. To silence this warning, use `float` by itself. Doing this will not modify any behavior and is safe. If you specifically wanted the numpy scalar type, use `np.float64` here.
Deprecated in NumPy 1.20; for more details and guidance: https://numpy.org/devdocs/release/1.20.0-notes.html#deprecations
/usr/local/lib/python3.7/dist-packages/ipykernel_launcher.py:52: DeprecationWarning: `np.float` is a deprecated alias for the builtin `float`. To silence this warning, use `float` by itself. Doing this will not modify any behavior and is safe. If you specifically wanted the numpy scalar type, use `np.float64` here.
Deprecated in NumPy 1.20; for more details and guidance: https://numpy.org/devdocs/release/1.20.0-notes.html#deprecations
/usr/local/lib/python3.7/dist-packages/ipykernel_launcher.py:53: DeprecationWarning: `np.float` is a deprecated alias for the builtin `float`. To silence this warning, use `float` by itself. Doing this will not modify any behavior and is safe. If you specifically wanted the numpy scalar type, use `np.float64` here.
Deprecated in NumPy 1.20; for more details and guidance: https://numpy.org/devdocs/release/1.20.0-notes.html#deprecations
1000it [01:13, 13.58it/s]

Loss on test images 0.4458137031793594

 Begin test...

0it [00:00, ?it/s]/usr/local/lib/python3.7/dist-packages/ipykernel_launcher.py:48: DeprecationWarning: `np.int` is a deprecated alias for the builtin `int`. To silence this warning, use `int` by itself. Doing this will not modify any behavior and is safe. When replacing `np.int`, you may wish to use e.g. `np.int64` or `np.int32` to specify the precision. If you wish to review your current use, check the release note link for additional information.
Deprecated in NumPy 1.20; for more details and guidance: https://numpy.org/devdocs/release/1.20.0-notes.html#deprecations
/usr/local/lib/python3.7/dist-packages/ipykernel_launcher.py:50: DeprecationWarning: `np.float` is a deprecated alias for the builtin `float`. To silence this warning, use `float` by itself. Doing this will not modify any behavior and is safe. If you specifically wanted the numpy scalar type, use `np.float64` here.
Deprecated in NumPy 1.20; for more details and guidance: https://numpy.org/devdocs/release/1.20.0-notes.html#deprecations
/usr/local/lib/python3.7/dist-packages/ipykernel_launcher.py:51: DeprecationWarning: `np.float` is a deprecated alias for the builtin `float`. To silence this warning, use `float` by itself. Doing this will not modify any behavior and is safe. If you specifically wanted the numpy scalar type, use `np.float64` here.
Deprecated in NumPy 1.20; for more details and guidance: https://numpy.org/devdocs/release/1.20.0-notes.html#deprecations
/usr/local/lib/python3.7/dist-packages/ipykernel_launcher.py:52: DeprecationWarning: `np.float` is a deprecated alias for the builtin `float`. To silence this warning, use `float` by itself. Doing this will not modify any behavior and is safe. If you specifically wanted the numpy scalar type, use `np.float64` here.
Deprecated in NumPy 1.20; for more details and guidance: https://numpy.org/devdocs/release/1.20.0-notes.html#deprecations
/usr/local/lib/python3.7/dist-packages/ipykernel_launcher.py:53: DeprecationWarning: `np.float` is a deprecated alias for the builtin `float`. To silence this warning, use `float` by itself. Doing this will not modify any behavior and is safe. If you specifically wanted the numpy scalar type, use `np.float64` here.
Deprecated in NumPy 1.20; for more details and guidance: https://numpy.org/devdocs/release/1.20.0-notes.html#deprecations
1000it [01:53,  8.80it/s]

MAP on test images: 0.45181049065105616

==================================================


/usr/local/lib/python3.7/dist-packages/ipykernel_launcher.py:48: DeprecationWarning: `np.int` is a deprecated alias for the builtin `int`. To silence this warning, use `int` by itself. Doing this will not modify any behavior and is safe. When replacing `np.int`, you may wish to use e.g. `np.int64` or `np.int32` to specify the precision. If you wish to review your current use, check the release note link for additional information.
Deprecated in NumPy 1.20; for more details and guidance: https://numpy.org/devdocs/release/1.20.0-notes.html#deprecations
/usr/local/lib/python3.7/dist-packages/ipykernel_launcher.py:50: DeprecationWarning: `np.float` is a deprecated alias for the builtin `float`. To silence this warning, use `float` by itself. Doing this will not modify any behavior and is safe. If you specifically wanted the numpy scalar type, use `np.float64` here.
Deprecated in NumPy 1.20; for more details and guidance: https://numpy.org/devdocs/release/1.20.0-notes.html#deprecations
/usr/local/lib/python3.7/dist-packages/ipykernel_launcher.py:51: DeprecationWarning: `np.float` is a deprecated alias for the builtin `float`. To silence this warning, use `float` by itself. Doing this will not modify any behavior and is safe. If you specifically wanted the numpy scalar type, use `np.float64` here.
Deprecated in NumPy 1.20; for more details and guidance: https://numpy.org/devdocs/release/1.20.0-notes.html#deprecations
/usr/local/lib/python3.7/dist-packages/ipykernel_launcher.py:52: DeprecationWarning: `np.float` is a deprecated alias for the builtin `float`. To silence this warning, use `float` by itself. Doing this will not modify any behavior and is safe. If you specifically wanted the numpy scalar type, use `np.float64` here.
Deprecated in NumPy 1.20; for more details and guidance: https://numpy.org/devdocs/release/1.20.0-notes.html#deprecations
/usr/local/lib/python3.7/dist-packages/ipykernel_launcher.py:53: DeprecationWarning: `np.float` is a deprecated alias for the builtin `float`. To silence this warning, use `float` by itself. Doing this will not modify any behavior and is safe. If you specifically wanted the numpy scalar type, use `np.float64` here.
Deprecated in NumPy 1.20; for more details and guidance: https://numpy.org/devdocs/release/1.20.0-notes.html#deprecations
Epoch: [7]  [   0/4000]  eta: 0:18:09  lr: 0.000002  loss: 0.1107 (0.1107)  loss_classifier: 0.0235 (0.0235)  loss_box_reg: 0.0866 (0.0866)  loss_objectness: 0.0003 (0.0003)  loss_rpn_box_reg: 0.0002 (0.0002)  time: 0.2724  data: 0.1182  max mem: 1823
Epoch: [7]  [  20/4000]  eta: 0:11:02  lr: 0.000002  loss: 0.1813 (0.2508)  loss_classifier: 0.0585 (0.0799)  loss_box_reg: 0.0874 (0.1415)  loss_objectness: 0.0053 (0.0092)  loss_rpn_box_reg: 0.0096 (0.0202)  time: 0.1612  data: 0.0036  max mem: 1823
Epoch: [7]  [  40/4000]  eta: 0:10:49  lr: 0.000002  loss: 0.1759 (0.2671)  loss_classifier: 0.0690 (0.0858)  loss_box_reg: 0.1099 (0.1522)  loss_objectness: 0.0039 (0.0089)  loss_rpn_box_reg: 0.0077 (0.0203)  time: 0.1615  data: 0.0037  max mem: 1823
Epoch: [7]  [  60/4000]  eta: 0:10:39  lr: 0.000002  loss: 0.1509 (0.2511)  loss_classifier: 0.0464 (0.0797)  loss_box_reg: 0.0907 (0.1459)  loss_objectness: 0.0023 (0.0079)  loss_rpn_box_reg: 0.0096 (0.0176)  time: 0.1590  data: 0.0038  max mem: 1823
Epoch: [7]  [  80/4000]  eta: 0:10:32  lr: 0.000002  loss: 0.2026 (0.2554)  loss_classifier: 0.0505 (0.0812)  loss_box_reg: 0.0848 (0.1470)  loss_objectness: 0.0038 (0.0094)  loss_rpn_box_reg: 0.0123 (0.0178)  time: 0.1580  data: 0.0037  max mem: 1823
Epoch: [7]  [ 100/4000]  eta: 0:10:27  lr: 0.000002  loss: 0.2070 (0.2579)  loss_classifier: 0.0767 (0.0826)  loss_box_reg: 0.0987 (0.1457)  loss_objectness: 0.0134 (0.0109)  loss_rpn_box_reg: 0.0141 (0.0187)  time: 0.1589  data: 0.0037  max mem: 1823
Epoch: [7]  [ 120/4000]  eta: 0:10:25  lr: 0.000002  loss: 0.2394 (0.2714)  loss_classifier: 0.0895 (0.0862)  loss_box_reg: 0.0745 (0.1541)  loss_objectness: 0.0074 (0.0110)  loss_rpn_box_reg: 0.0155 (0.0201)  time: 0.1627  data: 0.0037  max mem: 1823
Epoch: [7]  [ 140/4000]  eta: 0:10:22  lr: 0.000002  loss: 0.1867 (0.2701)  loss_classifier: 0.0443 (0.0850)  loss_box_reg: 0.0683 (0.1546)  loss_objectness: 0.0059 (0.0108)  loss_rpn_box_reg: 0.0098 (0.0197)  time: 0.1619  data: 0.0040  max mem: 1823
Epoch: [7]  [ 160/4000]  eta: 0:10:17  lr: 0.000002  loss: 0.1875 (0.2709)  loss_classifier: 0.0689 (0.0852)  loss_box_reg: 0.0939 (0.1554)  loss_objectness: 0.0054 (0.0107)  loss_rpn_box_reg: 0.0104 (0.0195)  time: 0.1568  data: 0.0038  max mem: 1823
Epoch: [7]  [ 180/4000]  eta: 0:10:12  lr: 0.000002  loss: 0.1223 (0.2575)  loss_classifier: 0.0399 (0.0811)  loss_box_reg: 0.0522 (0.1468)  loss_objectness: 0.0037 (0.0107)  loss_rpn_box_reg: 0.0084 (0.0188)  time: 0.1567  data: 0.0037  max mem: 1823
Epoch: [7]  [ 200/4000]  eta: 0:10:08  lr: 0.000002  loss: 0.1592 (0.2507)  loss_classifier: 0.0424 (0.0787)  loss_box_reg: 0.0810 (0.1431)  loss_objectness: 0.0033 (0.0102)  loss_rpn_box_reg: 0.0073 (0.0187)  time: 0.1599  data: 0.0038  max mem: 1823
Epoch: [7]  [ 220/4000]  eta: 0:10:04  lr: 0.000002  loss: 0.1525 (0.2507)  loss_classifier: 0.0438 (0.0790)  loss_box_reg: 0.0923 (0.1433)  loss_objectness: 0.0030 (0.0100)  loss_rpn_box_reg: 0.0105 (0.0184)  time: 0.1568  data: 0.0037  max mem: 1823
Epoch: [7]  [ 240/4000]  eta: 0:10:00  lr: 0.000002  loss: 0.1922 (0.2538)  loss_classifier: 0.0541 (0.0806)  loss_box_reg: 0.1075 (0.1446)  loss_objectness: 0.0066 (0.0101)  loss_rpn_box_reg: 0.0116 (0.0184)  time: 0.1586  data: 0.0039  max mem: 1823
Epoch: [7]  [ 260/4000]  eta: 0:09:57  lr: 0.000002  loss: 0.1897 (0.2539)  loss_classifier: 0.0586 (0.0809)  loss_box_reg: 0.1191 (0.1446)  loss_objectness: 0.0039 (0.0101)  loss_rpn_box_reg: 0.0123 (0.0182)  time: 0.1577  data: 0.0039  max mem: 1823
Epoch: [7]  [ 280/4000]  eta: 0:09:52  lr: 0.000002  loss: 0.2780 (0.2627)  loss_classifier: 0.0982 (0.0842)  loss_box_reg: 0.1334 (0.1497)  loss_objectness: 0.0082 (0.0105)  loss_rpn_box_reg: 0.0217 (0.0184)  time: 0.1561  data: 0.0039  max mem: 1823
Epoch: [7]  [ 300/4000]  eta: 0:09:49  lr: 0.000002  loss: 0.2462 (0.2652)  loss_classifier: 0.0893 (0.0850)  loss_box_reg: 0.1081 (0.1510)  loss_objectness: 0.0070 (0.0106)  loss_rpn_box_reg: 0.0107 (0.0186)  time: 0.1604  data: 0.0037  max mem: 1823
Epoch: [7]  [ 320/4000]  eta: 0:09:46  lr: 0.000002  loss: 0.2006 (0.2653)  loss_classifier: 0.0676 (0.0852)  loss_box_reg: 0.0889 (0.1510)  loss_objectness: 0.0076 (0.0107)  loss_rpn_box_reg: 0.0087 (0.0185)  time: 0.1601  data: 0.0037  max mem: 1823
Epoch: [7]  [ 340/4000]  eta: 0:09:44  lr: 0.000002  loss: 0.2273 (0.2689)  loss_classifier: 0.0688 (0.0863)  loss_box_reg: 0.1440 (0.1535)  loss_objectness: 0.0080 (0.0107)  loss_rpn_box_reg: 0.0082 (0.0184)  time: 0.1613  data: 0.0039  max mem: 1823
Epoch: [7]  [ 360/4000]  eta: 0:09:40  lr: 0.000002  loss: 0.1989 (0.2697)  loss_classifier: 0.0689 (0.0865)  loss_box_reg: 0.1007 (0.1543)  loss_objectness: 0.0061 (0.0107)  loss_rpn_box_reg: 0.0127 (0.0182)  time: 0.1596  data: 0.0037  max mem: 1823
Epoch: [7]  [ 380/4000]  eta: 0:09:37  lr: 0.000002  loss: 0.1807 (0.2703)  loss_classifier: 0.0554 (0.0873)  loss_box_reg: 0.0899 (0.1541)  loss_objectness: 0.0050 (0.0108)  loss_rpn_box_reg: 0.0104 (0.0181)  time: 0.1575  data: 0.0037  max mem: 1823
Epoch: [7]  [ 400/4000]  eta: 0:09:34  lr: 0.000002  loss: 0.2139 (0.2747)  loss_classifier: 0.0740 (0.0891)  loss_box_reg: 0.1121 (0.1565)  loss_objectness: 0.0081 (0.0110)  loss_rpn_box_reg: 0.0110 (0.0181)  time: 0.1605  data: 0.0039  max mem: 1823
Epoch: [7]  [ 420/4000]  eta: 0:09:31  lr: 0.000002  loss: 0.2695 (0.2793)  loss_classifier: 0.0750 (0.0905)  loss_box_reg: 0.1126 (0.1591)  loss_objectness: 0.0073 (0.0110)  loss_rpn_box_reg: 0.0119 (0.0188)  time: 0.1628  data: 0.0041  max mem: 1823
Epoch: [7]  [ 440/4000]  eta: 0:09:28  lr: 0.000002  loss: 0.1929 (0.2781)  loss_classifier: 0.0563 (0.0898)  loss_box_reg: 0.1004 (0.1584)  loss_objectness: 0.0063 (0.0111)  loss_rpn_box_reg: 0.0115 (0.0189)  time: 0.1573  data: 0.0040  max mem: 1823
Epoch: [7]  [ 460/4000]  eta: 0:09:24  lr: 0.000002  loss: 0.2899 (0.2814)  loss_classifier: 0.0812 (0.0909)  loss_box_reg: 0.1845 (0.1607)  loss_objectness: 0.0068 (0.0110)  loss_rpn_box_reg: 0.0151 (0.0188)  time: 0.1597  data: 0.0037  max mem: 1823
Epoch: [7]  [ 480/4000]  eta: 0:09:22  lr: 0.000002  loss: 0.1748 (0.2807)  loss_classifier: 0.0586 (0.0904)  loss_box_reg: 0.0895 (0.1603)  loss_objectness: 0.0101 (0.0110)  loss_rpn_box_reg: 0.0138 (0.0190)  time: 0.1631  data: 0.0037  max mem: 1823
Epoch: [7]  [ 500/4000]  eta: 0:09:18  lr: 0.000002  loss: 0.1319 (0.2806)  loss_classifier: 0.0431 (0.0907)  loss_box_reg: 0.0655 (0.1602)  loss_objectness: 0.0072 (0.0110)  loss_rpn_box_reg: 0.0054 (0.0187)  time: 0.1577  data: 0.0039  max mem: 1823
Epoch: [7]  [ 520/4000]  eta: 0:09:15  lr: 0.000002  loss: 0.1177 (0.2774)  loss_classifier: 0.0499 (0.0900)  loss_box_reg: 0.0509 (0.1579)  loss_objectness: 0.0053 (0.0110)  loss_rpn_box_reg: 0.0092 (0.0185)  time: 0.1622  data: 0.0040  max mem: 1823
Epoch: [7]  [ 540/4000]  eta: 0:09:12  lr: 0.000002  loss: 0.1367 (0.2770)  loss_classifier: 0.0461 (0.0899)  loss_box_reg: 0.0776 (0.1575)  loss_objectness: 0.0060 (0.0111)  loss_rpn_box_reg: 0.0082 (0.0186)  time: 0.1593  data: 0.0039  max mem: 1823
Epoch: [7]  [ 560/4000]  eta: 0:09:08  lr: 0.000002  loss: 0.1354 (0.2753)  loss_classifier: 0.0528 (0.0897)  loss_box_reg: 0.0807 (0.1563)  loss_objectness: 0.0038 (0.0110)  loss_rpn_box_reg: 0.0059 (0.0183)  time: 0.1550  data: 0.0037  max mem: 1823
Epoch: [7]  [ 580/4000]  eta: 0:09:05  lr: 0.000002  loss: 0.1523 (0.2752)  loss_classifier: 0.0410 (0.0899)  loss_box_reg: 0.0546 (0.1559)  loss_objectness: 0.0114 (0.0111)  loss_rpn_box_reg: 0.0127 (0.0183)  time: 0.1607  data: 0.0040  max mem: 1823
Epoch: [7]  [ 600/4000]  eta: 0:09:02  lr: 0.000002  loss: 0.1280 (0.2740)  loss_classifier: 0.0386 (0.0896)  loss_box_reg: 0.0602 (0.1550)  loss_objectness: 0.0033 (0.0110)  loss_rpn_box_reg: 0.0125 (0.0185)  time: 0.1587  data: 0.0037  max mem: 1823
Epoch: [7]  [ 620/4000]  eta: 0:08:59  lr: 0.000002  loss: 0.1300 (0.2748)  loss_classifier: 0.0415 (0.0897)  loss_box_reg: 0.0788 (0.1556)  loss_objectness: 0.0103 (0.0111)  loss_rpn_box_reg: 0.0145 (0.0184)  time: 0.1585  data: 0.0038  max mem: 1823
Epoch: [7]  [ 640/4000]  eta: 0:08:56  lr: 0.000002  loss: 0.1362 (0.2756)  loss_classifier: 0.0464 (0.0899)  loss_box_reg: 0.0590 (0.1562)  loss_objectness: 0.0048 (0.0112)  loss_rpn_box_reg: 0.0110 (0.0183)  time: 0.1592  data: 0.0038  max mem: 1823
