
/usr/local/lib/python3.7/dist-packages/ipykernel_launcher.py:48: DeprecationWarning: `np.int` is a deprecated alias for the builtin `int`. To silence this warning, use `int` by itself. Doing this will not modify any behavior and is safe. When replacing `np.int`, you may wish to use e.g. `np.int64` or `np.int32` to specify the precision. If you wish to review your current use, check the release note link for additional information.
Deprecated in NumPy 1.20; for more details and guidance: https://numpy.org/devdocs/release/1.20.0-notes.html#deprecations
/usr/local/lib/python3.7/dist-packages/ipykernel_launcher.py:50: DeprecationWarning: `np.float` is a deprecated alias for the builtin `float`. To silence this warning, use `float` by itself. Doing this will not modify any behavior and is safe. If you specifically wanted the numpy scalar type, use `np.float64` here.
Deprecated in NumPy 1.20; for more details and guidance: https://numpy.org/devdocs/release/1.20.0-notes.html#deprecations
/usr/local/lib/python3.7/dist-packages/ipykernel_launcher.py:51: DeprecationWarning: `np.float` is a deprecated alias for the builtin `float`. To silence this warning, use `float` by itself. Doing this will not modify any behavior and is safe. If you specifically wanted the numpy scalar type, use `np.float64` here.
Deprecated in NumPy 1.20; for more details and guidance: https://numpy.org/devdocs/release/1.20.0-notes.html#deprecations
/usr/local/lib/python3.7/dist-packages/ipykernel_launcher.py:52: DeprecationWarning: `np.float` is a deprecated alias for the builtin `float`. To silence this warning, use `float` by itself. Doing this will not modify any behavior and is safe. If you specifically wanted the numpy scalar type, use `np.float64` here.
Deprecated in NumPy 1.20; for more details and guidance: https://numpy.org/devdocs/release/1.20.0-notes.html#deprecations
/usr/local/lib/python3.7/dist-packages/ipykernel_launcher.py:53: DeprecationWarning: `np.float` is a deprecated alias for the builtin `float`. To silence this warning, use `float` by itself. Doing this will not modify any behavior and is safe. If you specifically wanted the numpy scalar type, use `np.float64` here.
Deprecated in NumPy 1.20; for more details and guidance: https://numpy.org/devdocs/release/1.20.0-notes.html#deprecations
Epoch: [0]  [   0/4000]  eta: 2:55:41  lr: 0.000010  loss: 8.7131 (8.7131)  loss_classifier: 6.6277 (6.6277)  loss_box_reg: 0.1271 (0.1271)  loss_objectness: 1.1705 (1.1705)  loss_rpn_box_reg: 0.7878 (0.7878)  time: 2.6353  data: 1.8900  max mem: 1477
Epoch: [0]  [  20/4000]  eta: 1:26:49  lr: 0.000010  loss: 0.9098 (1.5750)  loss_classifier: 0.2789 (0.6658)  loss_box_reg: 0.1986 (0.3024)  loss_objectness: 0.2288 (0.3742)  loss_rpn_box_reg: 0.1061 (0.2327)  time: 1.2427  data: 1.0674  max mem: 2035
Epoch: [0]  [  40/4000]  eta: 1:26:19  lr: 0.000010  loss: 0.9092 (1.3588)  loss_classifier: 0.3860 (0.5957)  loss_box_reg: 0.2469 (0.3125)  loss_objectness: 0.1556 (0.2852)  loss_rpn_box_reg: 0.0522 (0.1653)  time: 1.3071  data: 1.1328  max mem: 2035
Epoch: [0]  [  60/4000]  eta: 1:26:10  lr: 0.000010  loss: 0.6081 (1.1420)  loss_classifier: 0.2736 (0.5016)  loss_box_reg: 0.1472 (0.2676)  loss_objectness: 0.1299 (0.2426)  loss_rpn_box_reg: 0.0358 (0.1302)  time: 1.3212  data: 1.1447  max mem: 2121
Epoch: [0]  [  80/4000]  eta: 1:27:49  lr: 0.000010  loss: 0.7513 (1.1225)  loss_classifier: 0.3941 (0.5022)  loss_box_reg: 0.2189 (0.2757)  loss_objectness: 0.1133 (0.2225)  loss_rpn_box_reg: 0.0417 (0.1221)  time: 1.4418  data: 1.2602  max mem: 2181
Epoch: [0]  [ 100/4000]  eta: 1:26:31  lr: 0.000010  loss: 0.4253 (1.0459)  loss_classifier: 0.1969 (0.4650)  loss_box_reg: 0.0950 (0.2511)  loss_objectness: 0.1314 (0.2119)  loss_rpn_box_reg: 0.0389 (0.1178)  time: 1.2774  data: 1.1028  max mem: 2181
Deprecated in NumPy 1.20; for more details and guidance: https://numpy.org/devdocs/release/1.20.0-notes.html#deprecations
/usr/local/lib/python3.7/dist-packages/ipykernel_launcher.py:50: DeprecationWarning: `np.float` is a deprecated alias for the builtin `float`. To silence this warning, use `float` by itself. Doing this will not modify any behavior and is safe. If you specifically wanted the numpy scalar type, use `np.float64` here.
Deprecated in NumPy 1.20; for more details and guidance: https://numpy.org/devdocs/release/1.20.0-notes.html#deprecations
/usr/local/lib/python3.7/dist-packages/ipykernel_launcher.py:51: DeprecationWarning: `np.float` is a deprecated alias for the builtin `float`. To silence this warning, use `float` by itself. Doing this will not modify any behavior and is safe. If you specifically wanted the numpy scalar type, use `np.float64` here.
Deprecated in NumPy 1.20; for more details and guidance: https://numpy.org/devdocs/release/1.20.0-notes.html#deprecations
/usr/local/lib/python3.7/dist-packages/ipykernel_launcher.py:52: DeprecationWarning: `np.float` is a deprecated alias for the builtin `float`. To silence this warning, use `float` by itself. Doing this will not modify any behavior and is safe. If you specifically wanted the numpy scalar type, use `np.float64` here.
Deprecated in NumPy 1.20; for more details and guidance: https://numpy.org/devdocs/release/1.20.0-notes.html#deprecations
/usr/local/lib/python3.7/dist-packages/ipykernel_launcher.py:53: DeprecationWarning: `np.float` is a deprecated alias for the builtin `float`. To silence this warning, use `float` by itself. Doing this will not modify any behavior and is safe. If you specifically wanted the numpy scalar type, use `np.float64` here.
Deprecated in NumPy 1.20; for more details and guidance: https://numpy.org/devdocs/release/1.20.0-notes.html#deprecations
Epoch: [5]  [   0/4000]  eta: 0:21:38  lr: 0.000003  loss: 0.5868 (0.5868)  loss_classifier: 0.2775 (0.2775)  loss_box_reg: 0.2541 (0.2541)  loss_objectness: 0.0473 (0.0473)  loss_rpn_box_reg: 0.0079 (0.0079)  time: 0.3246  data: 0.1449  max mem: 2183
Epoch: [5]  [  20/4000]  eta: 0:12:47  lr: 0.000003  loss: 0.4212 (0.5168)  loss_classifier: 0.1923 (0.2591)  loss_box_reg: 0.1137 (0.1679)  loss_objectness: 0.0452 (0.0663)  loss_rpn_box_reg: 0.0217 (0.0235)  time: 0.1861  data: 0.0046  max mem: 2183
Epoch: [5]  [  40/4000]  eta: 0:12:29  lr: 0.000003  loss: 0.3386 (0.4580)  loss_classifier: 0.1440 (0.2298)  loss_box_reg: 0.0924 (0.1522)  loss_objectness: 0.0372 (0.0546)  loss_rpn_box_reg: 0.0101 (0.0214)  time: 0.1857  data: 0.0048  max mem: 2183
Epoch: [5]  [  60/4000]  eta: 0:12:14  lr: 0.000003  loss: 0.3690 (0.4649)  loss_classifier: 0.1885 (0.2370)  loss_box_reg: 0.1206 (0.1557)  loss_objectness: 0.0337 (0.0507)  loss_rpn_box_reg: 0.0151 (0.0215)  time: 0.1803  data: 0.0046  max mem: 2183
Epoch: [5]  [  80/4000]  eta: 0:12:07  lr: 0.000003  loss: 0.2931 (0.4646)  loss_classifier: 0.1746 (0.2366)  loss_box_reg: 0.1201 (0.1609)  loss_objectness: 0.0278 (0.0461)  loss_rpn_box_reg: 0.0184 (0.0210)  time: 0.1838  data: 0.0047  max mem: 2183
Epoch: [5]  [ 100/4000]  eta: 0:12:06  lr: 0.000003  loss: 0.3454 (0.4761)  loss_classifier: 0.1639 (0.2391)  loss_box_reg: 0.0945 (0.1700)  loss_objectness: 0.0329 (0.0450)  loss_rpn_box_reg: 0.0143 (0.0220)  time: 0.1880  data: 0.0045  max mem: 2183
Epoch: [5]  [ 120/4000]  eta: 0:12:03  lr: 0.000003  loss: 0.3175 (0.5155)  loss_classifier: 0.1606 (0.2569)  loss_box_reg: 0.0934 (0.1802)  loss_objectness: 0.0311 (0.0546)  loss_rpn_box_reg: 0.0189 (0.0239)  time: 0.1884  data: 0.0046  max mem: 2183
Epoch: [5]  [ 140/4000]  eta: 0:11:57  lr: 0.000003  loss: 0.3994 (0.5416)  loss_classifier: 0.2357 (0.2722)  loss_box_reg: 0.1474 (0.1851)  loss_objectness: 0.0522 (0.0581)  loss_rpn_box_reg: 0.0148 (0.0262)  time: 0.1812  data: 0.0053  max mem: 2183
Epoch: [5]  [ 160/4000]  eta: 0:11:52  lr: 0.000003  loss: 0.4791 (0.5524)  loss_classifier: 0.2356 (0.2736)  loss_box_reg: 0.1456 (0.1882)  loss_objectness: 0.0463 (0.0637)  loss_rpn_box_reg: 0.0220 (0.0269)  time: 0.1833  data: 0.0048  max mem: 2183
Epoch: [5]  [ 180/4000]  eta: 0:11:46  lr: 0.000003  loss: 0.5251 (0.5606)  loss_classifier: 0.2706 (0.2755)  loss_box_reg: 0.1964 (0.1933)  loss_objectness: 0.0484 (0.0651)  loss_rpn_box_reg: 0.0157 (0.0267)  time: 0.1818  data: 0.0047  max mem: 2183
Epoch: [5]  [ 200/4000]  eta: 0:11:43  lr: 0.000003  loss: 0.3658 (0.5661)  loss_classifier: 0.2385 (0.2806)  loss_box_reg: 0.1319 (0.1955)  loss_objectness: 0.0489 (0.0641)  loss_rpn_box_reg: 0.0124 (0.0258)  time: 0.1853  data: 0.0048  max mem: 2183
Epoch: [5]  [ 220/4000]  eta: 0:11:38  lr: 0.000003  loss: 0.4572 (0.5618)  loss_classifier: 0.2091 (0.2788)  loss_box_reg: 0.1382 (0.1952)  loss_objectness: 0.0292 (0.0622)  loss_rpn_box_reg: 0.0115 (0.0256)  time: 0.1831  data: 0.0046  max mem: 2183
Epoch: [5]  [ 240/4000]  eta: 0:11:35  lr: 0.000003  loss: 0.3741 (0.5575)  loss_classifier: 0.2077 (0.2766)  loss_box_reg: 0.1286 (0.1937)  loss_objectness: 0.0274 (0.0623)  loss_rpn_box_reg: 0.0151 (0.0250)  time: 0.1863  data: 0.0050  max mem: 2183
Epoch: [5]  [ 260/4000]  eta: 0:11:31  lr: 0.000003  loss: 0.3296 (0.5640)  loss_classifier: 0.1687 (0.2807)  loss_box_reg: 0.1174 (0.1967)  loss_objectness: 0.0386 (0.0615)  loss_rpn_box_reg: 0.0246 (0.0252)  time: 0.1841  data: 0.0050  max mem: 2183
Epoch: [5]  [ 280/4000]  eta: 0:11:28  lr: 0.000003  loss: 0.4198 (0.5661)  loss_classifier: 0.2370 (0.2821)  loss_box_reg: 0.1453 (0.1965)  loss_objectness: 0.0358 (0.0626)  loss_rpn_box_reg: 0.0159 (0.0249)  time: 0.1884  data: 0.0055  max mem: 2183
Epoch: [5]  [ 300/4000]  eta: 0:11:26  lr: 0.000003  loss: 0.4530 (0.5667)  loss_classifier: 0.2194 (0.2839)  loss_box_reg: 0.1461 (0.1959)  loss_objectness: 0.0497 (0.0619)  loss_rpn_box_reg: 0.0107 (0.0249)  time: 0.1886  data: 0.0046  max mem: 2183
Epoch: [5]  [ 320/4000]  eta: 0:11:22  lr: 0.000003  loss: 0.4848 (0.5672)  loss_classifier: 0.2209 (0.2842)  loss_box_reg: 0.1695 (0.1958)  loss_objectness: 0.0396 (0.0618)  loss_rpn_box_reg: 0.0184 (0.0254)  time: 0.1840  data: 0.0049  max mem: 2183
Epoch: [5]  [ 340/4000]  eta: 0:11:18  lr: 0.000003  loss: 0.4017 (0.5623)  loss_classifier: 0.2210 (0.2807)  loss_box_reg: 0.1486 (0.1932)  loss_objectness: 0.0284 (0.0622)  loss_rpn_box_reg: 0.0156 (0.0262)  time: 0.1845  data: 0.0049  max mem: 2183
Epoch: [5]  [ 360/4000]  eta: 0:11:14  lr: 0.000003  loss: 0.4577 (0.5644)  loss_classifier: 0.2111 (0.2813)  loss_box_reg: 0.1435 (0.1934)  loss_objectness: 0.0423 (0.0633)  loss_rpn_box_reg: 0.0151 (0.0264)  time: 0.1857  data: 0.0048  max mem: 2183
Epoch: [5]  [ 380/4000]  eta: 0:11:11  lr: 0.000003  loss: 0.2923 (0.5633)  loss_classifier: 0.1468 (0.2805)  loss_box_reg: 0.0957 (0.1935)  loss_objectness: 0.0396 (0.0627)  loss_rpn_box_reg: 0.0175 (0.0266)  time: 0.1881  data: 0.0047  max mem: 2183
Epoch: [5]  [ 400/4000]  eta: 0:11:08  lr: 0.000003  loss: 0.3733 (0.5625)  loss_classifier: 0.1880 (0.2809)  loss_box_reg: 0.1326 (0.1929)  loss_objectness: 0.0321 (0.0618)  loss_rpn_box_reg: 0.0158 (0.0268)  time: 0.1901  data: 0.0052  max mem: 2183
Epoch: [5]  [ 420/4000]  eta: 0:11:04  lr: 0.000003  loss: 0.3480 (0.5602)  loss_classifier: 0.1796 (0.2793)  loss_box_reg: 0.1174 (0.1910)  loss_objectness: 0.0426 (0.0629)  loss_rpn_box_reg: 0.0150 (0.0270)  time: 0.1816  data: 0.0047  max mem: 2183
Epoch: [5]  [ 440/4000]  eta: 0:11:00  lr: 0.000003  loss: 0.5079 (0.5599)  loss_classifier: 0.2637 (0.2797)  loss_box_reg: 0.1817 (0.1912)  loss_objectness: 0.0361 (0.0621)  loss_rpn_box_reg: 0.0152 (0.0269)  time: 0.1846  data: 0.0049  max mem: 2183
Epoch: [5]  [ 460/4000]  eta: 0:10:56  lr: 0.000003  loss: 0.4544 (0.5560)  loss_classifier: 0.2053 (0.2776)  loss_box_reg: 0.1345 (0.1899)  loss_objectness: 0.0407 (0.0619)  loss_rpn_box_reg: 0.0144 (0.0266)  time: 0.1842  data: 0.0052  max mem: 2183
Epoch: [5]  [ 480/4000]  eta: 0:10:52  lr: 0.000003  loss: 0.4696 (0.5594)  loss_classifier: 0.2323 (0.2798)  loss_box_reg: 0.1840 (0.1915)  loss_objectness: 0.0364 (0.0615)  loss_rpn_box_reg: 0.0255 (0.0267)  time: 0.1814  data: 0.0047  max mem: 2183
Epoch: [5]  [ 500/4000]  eta: 0:10:47  lr: 0.000003  loss: 0.3600 (0.5567)  loss_classifier: 0.1848 (0.2783)  loss_box_reg: 0.1323 (0.1909)  loss_objectness: 0.0409 (0.0608)  loss_rpn_box_reg: 0.0134 (0.0268)  time: 0.1797  data: 0.0052  max mem: 2183
Epoch: [5]  [ 520/4000]  eta: 0:10:43  lr: 0.000003  loss: 0.3366 (0.5569)  loss_classifier: 0.1743 (0.2782)  loss_box_reg: 0.1382 (0.1916)  loss_objectness: 0.0347 (0.0600)  loss_rpn_box_reg: 0.0161 (0.0270)  time: 0.1814  data: 0.0050  max mem: 2183
Epoch: [5]  [ 540/4000]  eta: 0:10:39  lr: 0.000003  loss: 0.3959 (0.5570)  loss_classifier: 0.2191 (0.2786)  loss_box_reg: 0.0857 (0.1913)  loss_objectness: 0.0316 (0.0603)  loss_rpn_box_reg: 0.0075 (0.0269)  time: 0.1815  data: 0.0049  max mem: 2183
Epoch: [5]  [ 560/4000]  eta: 0:10:35  lr: 0.000003  loss: 0.5200 (0.5606)  loss_classifier: 0.2898 (0.2806)  loss_box_reg: 0.1688 (0.1923)  loss_objectness: 0.0478 (0.0603)  loss_rpn_box_reg: 0.0141 (0.0272)  time: 0.1874  data: 0.0051  max mem: 2183
Epoch: [5]  [ 580/4000]  eta: 0:10:32  lr: 0.000003  loss: 0.3224 (0.5611)  loss_classifier: 0.1605 (0.2809)  loss_box_reg: 0.1273 (0.1922)  loss_objectness: 0.0354 (0.0607)  loss_rpn_box_reg: 0.0228 (0.0273)  time: 0.1848  data: 0.0051  max mem: 2183
Epoch: [5]  [ 600/4000]  eta: 0:10:29  lr: 0.000003  loss: 0.3488 (0.5583)  loss_classifier: 0.1724 (0.2795)  loss_box_reg: 0.1164 (0.1915)  loss_objectness: 0.0332 (0.0599)  loss_rpn_box_reg: 0.0094 (0.0273)  time: 0.1900  data: 0.0051  max mem: 2183
Epoch: [5]  [ 620/4000]  eta: 0:10:25  lr: 0.000003  loss: 0.5773 (0.5620)  loss_classifier: 0.2515 (0.2814)  loss_box_reg: 0.1748 (0.1925)  loss_objectness: 0.0541 (0.0606)  loss_rpn_box_reg: 0.0214 (0.0276)  time: 0.1876  data: 0.0045  max mem: 2183
Epoch: [5]  [ 640/4000]  eta: 0:10:22  lr: 0.000003  loss: 0.3385 (0.5589)  loss_classifier: 0.1699 (0.2795)  loss_box_reg: 0.1135 (0.1917)  loss_objectness: 0.0305 (0.0601)  loss_rpn_box_reg: 0.0216 (0.0275)  time: 0.1864  data: 0.0046  max mem: 2183
Epoch: [5]  [ 660/4000]  eta: 0:10:18  lr: 0.000003  loss: 0.4128 (0.5579)  loss_classifier: 0.2130 (0.2789)  loss_box_reg: 0.1633 (0.1917)  loss_objectness: 0.0302 (0.0597)  loss_rpn_box_reg: 0.0152 (0.0277)  time: 0.1901  data: 0.0050  max mem: 2183
Epoch: [5]  [ 680/4000]  eta: 0:10:14  lr: 0.000003  loss: 0.5148 (0.5600)  loss_classifier: 0.2401 (0.2797)  loss_box_reg: 0.1743 (0.1920)  loss_objectness: 0.0672 (0.0607)  loss_rpn_box_reg: 0.0174 (0.0276)  time: 0.1834  data: 0.0048  max mem: 2183
Epoch: [5]  [ 700/4000]  eta: 0:10:11  lr: 0.000003  loss: 0.3453 (0.5590)  loss_classifier: 0.2145 (0.2791)  loss_box_reg: 0.1020 (0.1916)  loss_objectness: 0.0478 (0.0606)  loss_rpn_box_reg: 0.0172 (0.0276)  time: 0.1848  data: 0.0051  max mem: 2183
Epoch: [5]  [ 720/4000]  eta: 0:10:07  lr: 0.000003  loss: 0.3972 (0.5558)  loss_classifier: 0.1932 (0.2774)  loss_box_reg: 0.1418 (0.1905)  loss_objectness: 0.0336 (0.0605)  loss_rpn_box_reg: 0.0086 (0.0274)  time: 0.1885  data: 0.0048  max mem: 2183
Epoch: [5]  [ 740/4000]  eta: 0:10:03  lr: 0.000003  loss: 0.2954 (0.5520)  loss_classifier: 0.1672 (0.2753)  loss_box_reg: 0.1069 (0.1898)  loss_objectness: 0.0294 (0.0598)  loss_rpn_box_reg: 0.0114 (0.0271)  time: 0.1840  data: 0.0050  max mem: 2183
Epoch: [5]  [ 760/4000]  eta: 0:10:00  lr: 0.000003  loss: 0.4275 (0.5502)  loss_classifier: 0.2265 (0.2745)  loss_box_reg: 0.1429 (0.1894)  loss_objectness: 0.0257 (0.0593)  loss_rpn_box_reg: 0.0154 (0.0270)  time: 0.1851  data: 0.0054  max mem: 2183
Epoch: [5]  [ 780/4000]  eta: 0:09:56  lr: 0.000003  loss: 0.3815 (0.5548)  loss_classifier: 0.2162 (0.2770)  loss_box_reg: 0.1338 (0.1907)  loss_objectness: 0.0229 (0.0598)  loss_rpn_box_reg: 0.0198 (0.0273)  time: 0.1822  data: 0.0050  max mem: 2183
Epoch: [5]  [ 800/4000]  eta: 0:09:52  lr: 0.000003  loss: 0.3747 (0.5558)  loss_classifier: 0.1749 (0.2772)  loss_box_reg: 0.1264 (0.1909)  loss_objectness: 0.0385 (0.0601)  loss_rpn_box_reg: 0.0186 (0.0276)  time: 0.1845  data: 0.0047  max mem: 2183
Epoch: [5]  [ 820/4000]  eta: 0:09:48  lr: 0.000003  loss: 0.4419 (0.5563)  loss_classifier: 0.2231 (0.2778)  loss_box_reg: 0.1166 (0.1913)  loss_objectness: 0.0339 (0.0597)  loss_rpn_box_reg: 0.0166 (0.0276)  time: 0.1838  data: 0.0047  max mem: 2183
Epoch: [5]  [ 840/4000]  eta: 0:09:44  lr: 0.000003  loss: 0.4255 (0.5576)  loss_classifier: 0.1817 (0.2784)  loss_box_reg: 0.1208 (0.1919)  loss_objectness: 0.0340 (0.0595)  loss_rpn_box_reg: 0.0171 (0.0278)  time: 0.1830  data: 0.0054  max mem: 2183
Epoch: [5]  [ 860/4000]  eta: 0:09:41  lr: 0.000003  loss: 0.2637 (0.5540)  loss_classifier: 0.1460 (0.2767)  loss_box_reg: 0.0789 (0.1907)  loss_objectness: 0.0249 (0.0590)  loss_rpn_box_reg: 0.0117 (0.0276)  time: 0.1872  data: 0.0054  max mem: 2183
Epoch: [5]  [ 880/4000]  eta: 0:09:37  lr: 0.000003  loss: 0.4429 (0.5567)  loss_classifier: 0.2031 (0.2771)  loss_box_reg: 0.1210 (0.1907)  loss_objectness: 0.0394 (0.0608)  loss_rpn_box_reg: 0.0221 (0.0281)  time: 0.1840  data: 0.0048  max mem: 2183
Epoch: [5]  [ 900/4000]  eta: 0:09:33  lr: 0.000003  loss: 0.3569 (0.5543)  loss_classifier: 0.1725 (0.2759)  loss_box_reg: 0.1132 (0.1898)  loss_objectness: 0.0369 (0.0606)  loss_rpn_box_reg: 0.0130 (0.0279)  time: 0.1774  data: 0.0051  max mem: 2183
Epoch: [5]  [ 920/4000]  eta: 0:09:29  lr: 0.000003  loss: 0.3862 (0.5520)  loss_classifier: 0.2032 (0.2748)  loss_box_reg: 0.1334 (0.1892)  loss_objectness: 0.0352 (0.0602)  loss_rpn_box_reg: 0.0102 (0.0277)  time: 0.1819  data: 0.0045  max mem: 2183
Epoch: [5]  [ 940/4000]  eta: 0:09:25  lr: 0.000003  loss: 0.3847 (0.5512)  loss_classifier: 0.1842 (0.2749)  loss_box_reg: 0.1111 (0.1890)  loss_objectness: 0.0332 (0.0598)  loss_rpn_box_reg: 0.0134 (0.0276)  time: 0.1877  data: 0.0051  max mem: 2183
Epoch: [5]  [ 960/4000]  eta: 0:09:22  lr: 0.000003  loss: 0.2633 (0.5494)  loss_classifier: 0.1388 (0.2740)  loss_box_reg: 0.0893 (0.1880)  loss_objectness: 0.0305 (0.0600)  loss_rpn_box_reg: 0.0098 (0.0274)  time: 0.1883  data: 0.0049  max mem: 2183
Epoch: [5]  [ 980/4000]  eta: 0:09:18  lr: 0.000003  loss: 0.3204 (0.5470)  loss_classifier: 0.1369 (0.2727)  loss_box_reg: 0.0813 (0.1871)  loss_objectness: 0.0291 (0.0598)  loss_rpn_box_reg: 0.0141 (0.0274)  time: 0.1836  data: 0.0044  max mem: 2183
Epoch: [5]  [1000/4000]  eta: 0:09:14  lr: 0.000003  loss: 0.3010 (0.5452)  loss_classifier: 0.1380 (0.2718)  loss_box_reg: 0.0759 (0.1865)  loss_objectness: 0.0315 (0.0593)  loss_rpn_box_reg: 0.0280 (0.0276)  time: 0.1818  data: 0.0046  max mem: 2183
Epoch: [5]  [1020/4000]  eta: 0:09:10  lr: 0.000003  loss: 0.3984 (0.5441)  loss_classifier: 0.1989 (0.2712)  loss_box_reg: 0.1485 (0.1862)  loss_objectness: 0.0330 (0.0591)  loss_rpn_box_reg: 0.0198 (0.0277)  time: 0.1838  data: 0.0046  max mem: 2183
Epoch: [5]  [1040/4000]  eta: 0:09:07  lr: 0.000003  loss: 0.6059 (0.5470)  loss_classifier: 0.2840 (0.2724)  loss_box_reg: 0.2251 (0.1879)  loss_objectness: 0.0408 (0.0588)  loss_rpn_box_reg: 0.0299 (0.0279)  time: 0.1799  data: 0.0044  max mem: 2183
Epoch: [5]  [1060/4000]  eta: 0:09:03  lr: 0.000003  loss: 0.3129 (0.5457)  loss_classifier: 0.1653 (0.2718)  loss_box_reg: 0.0969 (0.1872)  loss_objectness: 0.0392 (0.0589)  loss_rpn_box_reg: 0.0115 (0.0279)  time: 0.1808  data: 0.0044  max mem: 2183
Epoch: [5]  [1080/4000]  eta: 0:08:59  lr: 0.000003  loss: 0.3010 (0.5449)  loss_classifier: 0.1529 (0.2716)  loss_box_reg: 0.1110 (0.1868)  loss_objectness: 0.0299 (0.0587)  loss_rpn_box_reg: 0.0184 (0.0278)  time: 0.1809  data: 0.0044  max mem: 2183
Epoch: [5]  [1100/4000]  eta: 0:08:55  lr: 0.000003  loss: 0.4288 (0.5473)  loss_classifier: 0.2335 (0.2729)  loss_box_reg: 0.1813 (0.1879)  loss_objectness: 0.0352 (0.0586)  loss_rpn_box_reg: 0.0104 (0.0278)  time: 0.1785  data: 0.0048  max mem: 2183
Epoch: [5]  [1120/4000]  eta: 0:08:51  lr: 0.000003  loss: 0.4303 (0.5476)  loss_classifier: 0.2156 (0.2731)  loss_box_reg: 0.1042 (0.1880)  loss_objectness: 0.0336 (0.0585)  loss_rpn_box_reg: 0.0335 (0.0280)  time: 0.1811  data: 0.0044  max mem: 2183
Epoch: [5]  [1140/4000]  eta: 0:08:47  lr: 0.000003  loss: 0.2724 (0.5452)  loss_classifier: 0.1494 (0.2719)  loss_box_reg: 0.0825 (0.1870)  loss_objectness: 0.0321 (0.0582)  loss_rpn_box_reg: 0.0168 (0.0280)  time: 0.1846  data: 0.0044  max mem: 2183
Epoch: [5]  [1160/4000]  eta: 0:08:43  lr: 0.000003  loss: 0.4510 (0.5457)  loss_classifier: 0.2554 (0.2726)  loss_box_reg: 0.1319 (0.1873)  loss_objectness: 0.0329 (0.0579)  loss_rpn_box_reg: 0.0174 (0.0280)  time: 0.1835  data: 0.0043  max mem: 2183
Epoch: [5]  [1180/4000]  eta: 0:08:40  lr: 0.000003  loss: 0.4191 (0.5457)  loss_classifier: 0.2347 (0.2727)  loss_box_reg: 0.1657 (0.1874)  loss_objectness: 0.0300 (0.0577)  loss_rpn_box_reg: 0.0193 (0.0280)  time: 0.1827  data: 0.0044  max mem: 2183
Epoch: [5]  [1200/4000]  eta: 0:08:36  lr: 0.000003  loss: 0.3484 (0.5439)  loss_classifier: 0.1672 (0.2717)  loss_box_reg: 0.1050 (0.1867)  loss_objectness: 0.0339 (0.0575)  loss_rpn_box_reg: 0.0179 (0.0280)  time: 0.1822  data: 0.0048  max mem: 2183
Epoch: [5]  [1220/4000]  eta: 0:08:32  lr: 0.000003  loss: 0.3818 (0.5463)  loss_classifier: 0.1879 (0.2725)  loss_box_reg: 0.1547 (0.1875)  loss_objectness: 0.0295 (0.0583)  loss_rpn_box_reg: 0.0205 (0.0281)  time: 0.1794  data: 0.0052  max mem: 2183
Epoch: [5]  [1240/4000]  eta: 0:08:28  lr: 0.000003  loss: 0.3740 (0.5456)  loss_classifier: 0.2254 (0.2722)  loss_box_reg: 0.1029 (0.1872)  loss_objectness: 0.0475 (0.0582)  loss_rpn_box_reg: 0.0221 (0.0281)  time: 0.1853  data: 0.0044  max mem: 2183
Epoch: [5]  [1260/4000]  eta: 0:08:24  lr: 0.000003  loss: 0.5574 (0.5492)  loss_classifier: 0.3043 (0.2737)  loss_box_reg: 0.2083 (0.1887)  loss_objectness: 0.0672 (0.0586)  loss_rpn_box_reg: 0.0275 (0.0282)  time: 0.1817  data: 0.0049  max mem: 2183
Epoch: [5]  [1280/4000]  eta: 0:08:21  lr: 0.000003  loss: 0.4277 (0.5484)  loss_classifier: 0.1986 (0.2732)  loss_box_reg: 0.1307 (0.1886)  loss_objectness: 0.0484 (0.0585)  loss_rpn_box_reg: 0.0153 (0.0281)  time: 0.1913  data: 0.0080  max mem: 2183
Epoch: [5]  [1300/4000]  eta: 0:08:18  lr: 0.000003  loss: 0.2837 (0.5463)  loss_classifier: 0.1475 (0.2720)  loss_box_reg: 0.0930 (0.1875)  loss_objectness: 0.0418 (0.0587)  loss_rpn_box_reg: 0.0197 (0.0281)  time: 0.1896  data: 0.0084  max mem: 2183
Epoch: [5]  [1320/4000]  eta: 0:08:14  lr: 0.000003  loss: 0.2948 (0.5440)  loss_classifier: 0.1301 (0.2708)  loss_box_reg: 0.1061 (0.1868)  loss_objectness: 0.0332 (0.0584)  loss_rpn_box_reg: 0.0175 (0.0280)  time: 0.1871  data: 0.0050  max mem: 2183
Epoch: [5]  [1340/4000]  eta: 0:08:10  lr: 0.000003  loss: 0.3338 (0.5426)  loss_classifier: 0.1635 (0.2701)  loss_box_reg: 0.1140 (0.1862)  loss_objectness: 0.0260 (0.0583)  loss_rpn_box_reg: 0.0099 (0.0280)  time: 0.1824  data: 0.0048  max mem: 2183
Epoch: [5]  [1360/4000]  eta: 0:08:06  lr: 0.000003  loss: 0.3828 (0.5420)  loss_classifier: 0.2018 (0.2698)  loss_box_reg: 0.1136 (0.1860)  loss_objectness: 0.0449 (0.0582)  loss_rpn_box_reg: 0.0183 (0.0280)  time: 0.1827  data: 0.0046  max mem: 2183
